year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2015,391,391,,68.816,citations=8; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,96404e255554d7d3eeea37990491d5523c4b9a2e,Principal component analysis-based spectral recognition for SSVEP-based Brain-Computer Interfaces,"A. Yehia, Seif Eldawlatly, M. Taher",International Conference on Communication and Electronics Systems,2015-12-01,8,1,"SSVEP, P300, and ERP Spellers",,10.1109/ICCES.2015.7393085,,,https://doi.org/10.1109/ICCES.2015.7393085,https://www.semanticscholar.org/paper/96404e255554d7d3eeea37990491d5523c4b9a2e,,Computer Science; Engineering,True
2015,392,392,,68.816,citations=8; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,cb248b0f4e4cf2621b86656e85e4e9584986f227,A P300-Based BCI Classification Algorithm Using Least Square Support Vector Machine,"V. Raju, In-ho Ra, R. Sankar",,2015-05-31,8,1,"SSVEP, P300, and ERP Spellers",,10.14257/IJSEIA.2015.9.5.23,,,https://doi.org/10.14257/IJSEIA.2015.9.5.23,https://www.semanticscholar.org/paper/cb248b0f4e4cf2621b86656e85e4e9584986f227,,Computer Science; Medicine,True
2015,393,393,,68.778,citations=18; influential=0; BCI term matches=2; open PDF metadata,71772ddd35ffab5ee51c91b8ca57396d21a5ce6b,Development of a Human Machine Interface for Control of Robotic Wheelchair and Smart Environment*,"R. M. Tello, A. Bissoli, F. Ferrara, S. Muller, André Ferreira, T. Filho",IFAC Symposium on Robot Control,,18,0,Motor Imagery and Movement Decoding,"Abstract In this work, we address the problem of integrating a robotic wheelchair into a smart environment. This approach allows people with disabilities to control home appliances of the environment using a Human Computer Interface (HCI) based on different biological signals. The home appliances includes TV, radio, lights/lamp and fan. Three control paradigms using surface Electromyography (sEMG), Electrooculography (EOG) and Electroencephalography (EEG) signals were used. These signals are captured through a biosignal acquisition system. Three sub-paradigms for sEMG/EOG analyzes were defined: moving eyes horizontally (left/right), raising brow and prolonged clench. On the other hand, the navigation of the wheelchair is executed through an Steady-State Visually Evoked Potentials (SSVEP)-BCI. Each stage of our proposed system showed a good performance for most subjects. Therefore, volunteers were recruited to participate of the study and were distributed in two groups (subjects for home appliances and subjects for SSVEP-BCI). The average accuracy for prolonged clench approach was of 95%, the raising brow was 85% and moving eyes achieved 93%. Multivariate Synchronization Index (MSI) was used for feature extraction from EEG signals. The flickering frequencies were 8.0 Hz (top), 11.0 Hz (right), 13.0 Hz (bottom) and 15.0 Hz (left). Results from this approach showed that classification varies in the range of 45-77% among subjects using window length of 1 s.",10.1016/J.IFACOL.2015.12.023,,,https://doi.org/10.1016/J.IFACOL.2015.12.023,https://www.semanticscholar.org/paper/71772ddd35ffab5ee51c91b8ca57396d21a5ce6b,https://doi.org/10.1016/j.ifacol.2015.12.023,Computer Science; Engineering,True
2015,394,394,,68.577,citations=14; influential=0; dataset/benchmark; BCI term matches=2; open PDF metadata,352d04948a1ad39b439d7bfb38a3a1fd8ba01e83,Exploring EEG for Object Detection and Retrieval,"Eva Mohedano, Amaia Salvador, S. Porta, Xavier Giro-i-Nieto, G. Healy, Kevin McGuinness, et al.",International Conference on Multimedia Retrieval,2015-04-09,14,0,EEG Signal Processing and Datasets,"This paper explores the potential for using Brain Computer Interfaces (BCI) as a relevance feedback mechanism in content-based image retrieval. Several experiments are performed using a rapid serial visual presentation (RSVP) of images at different rates (5Hz and 10Hz) on 8 users with different degrees of familiarization with BCI and the dataset. We compare the feedback from the BCI and mouse-based interfaces in a subset of TRECVid images, finding that, when users have limited time to annotate the images, both interfaces are comparable in performance. Comparing our best users in a retrieval task, we found that EEG-based relevance feedback can outperform mouse-based feedback.",10.1145/2671188.2749368,1504.02356,,https://doi.org/10.1145/2671188.2749368,https://www.semanticscholar.org/paper/352d04948a1ad39b439d7bfb38a3a1fd8ba01e83,https://doras.dcu.ie/20562/1/icmr193s.pdf,Computer Science; Medicine,True
2015,395,395,,68.088,citations=17; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,6f5241934f5299698191116c96d666d807158a96,Brain-computer interface for mobile devices,"Krzysztof Dobosz, Piotr Wittchen",,,17,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/6f5241934f5299698191116c96d666d807158a96,https://www.semanticscholar.org/paper/6f5241934f5299698191116c96d666d807158a96,,Computer Science; Engineering; Medicine,True
2015,396,396,,68.088,citations=17; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,525542c1d7c2bd64c0eca81a074853445b2221db,Brain machine interface using Emotiv EPOC to control robai cyton robotic arm,"Daniel P. Prince, Mark Edmonds, A. Sutter, M. Cusumano, Wenjie Lu, V. Asari",National Aerospace and Electronics Conference,2015-06-15,17,0,General BCI Methods and Systems,,10.1109/NAECON.2015.7443080,,,https://doi.org/10.1109/NAECON.2015.7443080,https://www.semanticscholar.org/paper/525542c1d7c2bd64c0eca81a074853445b2221db,,Computer Science; Engineering,True
2015,397,397,,67.724,citations=7; influential=1; BCI term matches=3; title BCI matches=2; open PDF metadata,5a1bbf93ebab2f5295d2549aee743b23f7a9b76f,Using Riemannian geometry for SSVEP-based Brain Computer Interface,"Emmanuel K. Kalunga, S. Chevallier, Quentin Barthélemy",,2015-01-14,7,1,"SSVEP, P300, and ERP Spellers","Challenges for the next generation of Brain Computer Interfaces (BCI) are to mitigate the common sources of variability (electronic, electrical, biological) and to develop online and adaptive systems following the evolution of the subject's brain waves. Studying electroencephalographic (EEG) signals from their associated covariance matrices allows the construction of a representation which is invariant to extrinsic perturbations. As covariance matrices should be estimated, this paper first presents a thorough study of all estimators conducted on real EEG recording. Working in Euclidean space with covariance matrices is known to be error-prone, one might take advantage of algorithmic advances in Riemannian geometry and matrix manifold to implement methods for Symmetric Positive-Definite (SPD) matrices. Nonetheless, existing classification algorithms in Riemannian spaces are designed for offline analysis. We propose a novel algorithm for online and asynchronous processing of brain signals, borrowing principles from semi-unsupervised approaches and following a dynamic stopping scheme to provide a prediction as soon as possible. The assessment is conducted on real EEG recording: this is the first study on Steady-State Visually Evoked Potential (SSVEP) experimentations to exploit online classification based on Riemannian geometry. The proposed online algorithm is evaluated and compared with state-of-the-art SSVEP methods, which are based on Canonical Correlation Analysis (CCA). It is shown to improve both the classification accuracy and the information transfer rate in the online and asynchronous setup.",,1501.03227,,https://arxiv.org/abs/1501.03227,https://www.semanticscholar.org/paper/5a1bbf93ebab2f5295d2549aee743b23f7a9b76f,,Computer Science; Engineering; Mathematics,True
2015,398,398,,67.724,citations=7; influential=1; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,9e2d88d185c8c886e74a711760cfea5d8e25f61a,Development of a Non-invasive Brain Computer Interface for Neurorehabilitation,"R. Pinto, H. Ferreira",Workshop on ICTs for improving Patients Rehabilitation Research Techniques,2015-10-01,7,1,Rehabilitation and Neuroprosthetics,,10.1145/2838944.2838975,,,https://doi.org/10.1145/2838944.2838975,https://www.semanticscholar.org/paper/9e2d88d185c8c886e74a711760cfea5d8e25f61a,https://run.unl.pt/bitstream/10362/28549/1/Pinto_2015.pdf,Computer Science; Engineering; Medicine,True
2015,399,399,,67.634,citations=9; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,7d95779a548df243f08ba09b3cd77a7332fb23a6,Toward non-hair-bearing brain-computer interfaces for neurocognitive lapse detection,"Chun-Shu Wei, Yu-Te Wang, Chin-Teng Lin, T. Jung",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2015-11-05,9,1,General BCI Methods and Systems,,10.1109/EMBC.2015.7319915,,26737815,https://doi.org/10.1109/EMBC.2015.7319915,https://www.semanticscholar.org/paper/7d95779a548df243f08ba09b3cd77a7332fb23a6,,Computer Science; Engineering; Medicine; Psychology,True
2015,400,400,,67.634,citations=9; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,f6f14ed393d3bd1397d7d9cf4a4f745e12531209,"Tackling noise, artifacts and nonstationarity in BCI with robust divergences","W. Samek, K. Müller",European Signal Processing Conference,2015-12-28,9,1,EEG Signal Processing and Datasets,,10.1109/EUSIPCO.2015.7362883,,,https://doi.org/10.1109/EUSIPCO.2015.7362883,https://www.semanticscholar.org/paper/f6f14ed393d3bd1397d7d9cf4a4f745e12531209,,Computer Science; Engineering,True
2015,401,401,,67.634,citations=9; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,534b651c4b248f5b19cf626f72beb0ce3638a38d,Robust communication with IoT devices using wearable brain machine interfaces,"Md Muztoba, U. Gupta, Tanvir Mustofa, Ümit Y. Ogras",2015 IEEE/ACM International Conference on Computer-Aided Design (ICCAD),2015-11-02,9,1,"Speech, Language, and Communication BCIs",,10.1109/ICCAD.2015.7372571,,,https://doi.org/10.1109/ICCAD.2015.7372571,https://www.semanticscholar.org/paper/534b651c4b248f5b19cf626f72beb0ce3638a38d,,Computer Science; Engineering; Medicine,True
2015,402,402,,67.634,citations=9; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,263b42950ca6ee4ce7559d4a57a8a9a5f0ec15e8,FRAMEWORK OF CONTROLLING 3D VIRTUAL HUMAN EMOTIONAL WALKING USING BCI,"Faris Abuhashish, H. Kolivand, M. Sunar, D. Mohamad",,2015-07-29,9,1,General BCI Methods and Systems,,10.11113/JT.V75.5062,,,https://doi.org/10.11113/JT.V75.5062,https://www.semanticscholar.org/paper/263b42950ca6ee4ce7559d4a57a8a9a5f0ec15e8,https://jurnalteknologi.utm.my/index.php/jurnalteknologi/article/download/5062/3493,Computer Science; Engineering; Psychology,True
2015,403,403,,67.254,citations=10; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,cce3c01acfad094d62c8edcdd950afe42005b30d,Movement Intention Detection from Autocorrelation of EEG for BCI,"M. Wairagkar, Y. Hayashi, S. Nasuto",Brain Informatics and Health,2015-08-30,10,0,Motor Imagery and Movement Decoding,,10.1007/978-3-319-23344-4_21,,,https://doi.org/10.1007/978-3-319-23344-4_21,https://www.semanticscholar.org/paper/cce3c01acfad094d62c8edcdd950afe42005b30d,,Computer Science; Engineering; Psychology,True
2015,404,404,,67.134,citations=9; influential=1; BCI term matches=2; open PDF metadata,049f9cd08c1c9cf47ef454d91ba061f6017a6ef9,A proof-of-principle study of multi-site real-time functional imaging at 3T and 7T: Implementation and validation,"S. Baecke, R. Lützkendorf, J. Mallow, M. Luchtmann, C. Tempelmann, J. Stadler, et al.",Scientific Reports,2015-02-12,9,1,"Hybrid, Affective, and Closed-loop BCIs","Real-time functional Magnetic Resonance Imaging (rtfMRI) is used mainly for neurofeedback or for brain-computer interfaces (BCI). But multi-site rtfMRI could in fact help in the application of new interactive paradigms such as the monitoring of mutual information flow or the controlling of objects in shared virtual environments. For that reason, a previously developed framework that provided an integrated control and data analysis of rtfMRI experiments was extended to enable multi-site rtfMRI. Important new components included a data exchange platform for analyzing the data of both MR scanners independently and/or jointly. Information related to brain activation can be displayed separately or in a shared view. However, a signal calibration procedure had to be developed and integrated in order to permit the connecting of sites that had different hardware and to account for different inter-individual brain activation levels. The framework was successfully validated in a proof-of-principle study with twelve volunteers. Thus the overall concept, the calibration of grossly differing signals and BCI functionality on each site proved to work as required. To model interactions between brains in real-time, more complex rules utilizing mutual activation patterns could easily be implemented to allow for new kinds of social fMRI experiments.",10.1038/srep08413,,25672521,https://doi.org/10.1038/srep08413,https://www.semanticscholar.org/paper/049f9cd08c1c9cf47ef454d91ba061f6017a6ef9,https://www.nature.com/articles/srep08413.pdf,Computer Science; Engineering; Medicine,True
2015,405,405,,67.085,citations=6; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,2aa68f644716c8fd1976fe3b254127450cd3fd94,Effectiveness of subject specific instruction on mu-based brain-computer interface training,"A. Battison, M. Schlussel, Tom Fuller, Yih-Choung Yu, L. Gabel",Northeast Bioengineering Conference,2015-04-17,6,2,General BCI Methods and Systems,,10.1109/NEBEC.2015.7117148,,,https://doi.org/10.1109/NEBEC.2015.7117148,https://www.semanticscholar.org/paper/2aa68f644716c8fd1976fe3b254127450cd3fd94,,Computer Science; Psychology,True
2015,406,406,,67.059,citations=13; influential=0; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,1dd688b9c5f5755431fe8a5e9d0184bb692777d6,Mind Controlled Robotic Arm,"Devashish Salvekar, Amrita R. Nair, Dany Bright, S. Bhisikar",,,13,0,Motor Imagery and Movement Decoding,"Electro Encephalo Gram based Brain-Computer Interface robotic arm can help as a powerful support for severely disabled people in their regular activities, especially to aid them to move their arm voluntarily. This paper proposes and implements a brain signal (mind) controlled robotic arm to yield different movements in robotic arm. The scheme uses a single electrode pair acquisition scheme, microcontroller based robotic arm module. The key lies in the mapping of the EEG signal to the robotic arm to achieve the objective. In this project we are developing a cost effective BCI robotic arm that will help the physically challenged to lead an independent life with the help of their brain signals using non-invasive techniques.",,,,https://www.semanticscholar.org/paper/1dd688b9c5f5755431fe8a5e9d0184bb692777d6,https://www.semanticscholar.org/paper/1dd688b9c5f5755431fe8a5e9d0184bb692777d6,,Computer Science; Engineering; Medicine,True
2015,407,407,,66.831,citations=16; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1aa6fa3ea3d4221d8b58b864cd5cd7dc5d31de9f,Towards a low cost Brain-computer Interface for real time control of a 2 DOF robotic arm,"Mashal Fatima, M. Shafique, Z. Khan",International Conference on Emerging Technologies,2015-12-01,16,0,General BCI Methods and Systems,,10.1109/ICET.2015.7389206,,,https://doi.org/10.1109/ICET.2015.7389206,https://www.semanticscholar.org/paper/1aa6fa3ea3d4221d8b58b864cd5cd7dc5d31de9f,,Computer Science; Engineering; Medicine,True
2015,408,408,,66.831,citations=16; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d0b65a84087b0e485560b2cc92fdfb3665888f7e,Reducing BCI calibration effort in RSVP tasks using online weighted adaptation regularization with source domain selection,"Dongrui Wu, Vernon J. Lawhern, Brent Lance",Affective Computing and Intelligent Interaction,2015-09-21,16,0,General BCI Methods and Systems,,10.1109/ACII.2015.7344626,,,https://doi.org/10.1109/ACII.2015.7344626,https://www.semanticscholar.org/paper/d0b65a84087b0e485560b2cc92fdfb3665888f7e,,Computer Science,True
2015,409,409,,66.831,citations=16; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8696badac859ebf6a82d488c9063613b7ac26e87,Brain-Machine Interfaces: The Perception-Action Closed Loop: A Two-Learner System,J. del R. Millán,IEEE Systems Man and Cybernetics Magazine,2015-04-21,16,0,"Hybrid, Affective, and Closed-loop BCIs",,10.1109/MSMC.2014.2386901,,,https://doi.org/10.1109/MSMC.2014.2386901,https://www.semanticscholar.org/paper/8696badac859ebf6a82d488c9063613b7ac26e87,https://infoscience.epfl.ch/record/207608/files/IEEE_SMC_Mag2015.pdf,Computer Science; Engineering; Medicine,True
2015,410,410,,66.831,citations=16; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8710d337d04cb1dee700872373bac2241a6990e0,A collaborative Brain-Computer Interface to improve human performance in a visual search task,"D. Valeriani, R. Poli, C. Cinel",International IEEE/EMBS Conference on Neural Engineering,2015-04-22,16,0,General BCI Methods and Systems,,10.1109/NER.2015.7146599,,,https://doi.org/10.1109/NER.2015.7146599,https://www.semanticscholar.org/paper/8710d337d04cb1dee700872373bac2241a6990e0,,Computer Science,True
2015,411,411,,66.748,citations=7; influential=0; recognized venue; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,ceb3270d0117b1f8584b415ae0aa1a027024488a,Airborne Ultrasonic Tactile Display BCI,"Katsuhiko Hamada, Hiromu Mori, Hiroyuki Shinoda, Tomasz M. Rutkowski",Brain-Computer Interface Research,2015-01-06,7,0,General BCI Methods and Systems,"This chapter presents results of our project, which studied whether contactless and airborne ultrasonic tactile display (AUTD) stimuli delivered to a user's palms could serve as a platform for a brain computer interface (BCI) paradigm. We used six palm positions to evoke combined somatosensory brain responses to implement a novel contactless tactile BCI. This achievement was awarded the top prize in the Annual BCI Research Award 2014 competition. This chapter also presents a comparison with a classical attached vibrotactile transducer-based BCI paradigm. Experiment results from subjects performing online experiments validate the novel BCI paradigm.",10.1007/978-3-319-25190-5_6,1501.01144,,https://doi.org/10.1007/978-3-319-25190-5_6,https://www.semanticscholar.org/paper/ceb3270d0117b1f8584b415ae0aa1a027024488a,,Biology; Computer Science; Engineering,True
2015,412,412,,66.224,citations=7; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,be4250814232256b1bc436e5e8b6c6cc5279de79,Brain Computer Interface based on SSVEP for controlling a remote control car,"A. González-Mendoza, J. L. Pérez-Benítez, J. Pérez-Benitez, J. H. Espina-Hernandez","International Conference on Electronics, Communications, and Computers",2015-04-16,7,1,"SSVEP, P300, and ERP Spellers",,10.1109/CONIELECOMP.2015.7086931,,,https://doi.org/10.1109/CONIELECOMP.2015.7086931,https://www.semanticscholar.org/paper/be4250814232256b1bc436e5e8b6c6cc5279de79,,Computer Science; Engineering,True
2015,413,413,,66.224,citations=7; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,faa296e1ef388fee1c84367c8ec4f586c4bf68cb,A Hybrid Training-Less Brain-Machine Interface Using SSVEP and EMG Signal,"Muhammad Ahmad Shah, A. A. Sheikh, Abdul Moiz Sajjad, M. Uppal",International Conference on Frontiers of Information Technology,2015-12-14,7,1,"SSVEP, P300, and ERP Spellers",,10.1109/FIT.2015.26,,,https://doi.org/10.1109/FIT.2015.26,https://www.semanticscholar.org/paper/faa296e1ef388fee1c84367c8ec4f586c4bf68cb,,Computer Science; Engineering; Medicine,True
2015,414,414,,66.059,citations=13; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,829d3847c53202520d0190b20499525c8e5d8eac,Motor Imagery with Brain-Computer Interface Neurotechnology,"C. Guger, C. Kapeller, R. Ortner, K. Kamada",,,13,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/829d3847c53202520d0190b20499525c8e5d8eac,https://www.semanticscholar.org/paper/829d3847c53202520d0190b20499525c8e5d8eac,,Computer Science; Engineering,True
2015,415,415,,65.497,citations=15; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,07d41ef379984de5760385e7336a24b422969dfd,Measuring Concentration While Programming with Low-Cost BCI Devices: Differences Between Debugging and Creativity Tasks,"V. M. González, R. Robbes, Gabriela Góngora, Salvador Medina",Interacción,2015-08-02,15,0,General BCI Methods and Systems,,10.1007/978-3-319-20816-9_58,,,https://doi.org/10.1007/978-3-319-20816-9_58,https://www.semanticscholar.org/paper/07d41ef379984de5760385e7336a24b422969dfd,https://link.springer.com/content/pdf/10.1007/978-3-319-20816-9_58.pdf,Computer Science; Psychology,True
2015,416,416,,65.497,citations=15; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5a939c76156a94ef242bda0e0e729746a8919dbd,Grasping with Your Brain: A Brain-Computer Interface for Fast Grasp Selection,"R. Ying, Jonathan Weisz, P. Allen",International Symposium of Robotics Research,,15,0,General BCI Methods and Systems,,10.1007/978-3-319-51532-8_20,,,https://doi.org/10.1007/978-3-319-51532-8_20,https://www.semanticscholar.org/paper/5a939c76156a94ef242bda0e0e729746a8919dbd,,Computer Science; Engineering; Medicine,True
2015,417,417,,65.497,citations=15; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,04a3c1f424e319d1921a476e57dd5b4b07fc85c7,Affective brain-computer interfaces: neuroscientific approaches to affect detection,"C. Mühl, D. Heylen, A. Nijholt",,,15,0,"Hybrid, Affective, and Closed-loop BCIs",,10.1093/OXFORDHB/9780199942237.013.024,,,https://doi.org/10.1093/OXFORDHB/9780199942237.013.024,https://www.semanticscholar.org/paper/04a3c1f424e319d1921a476e57dd5b4b07fc85c7,https://ris.utwente.nl/ws/files/5124694/ACII2009_proceedings_Volume-II.pdf,Computer Science; Psychology,True
2015,418,418,,65.316,citations=8; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,01f8d653ef238bded76bc50c3bc16db4c6e4e503,Towards cognitive BCI: Neural correlates of sustained attention in a continuous performance task,"A. Gaume, M. Abbasi, G. Dreyfus, F. Vialatte",International IEEE/EMBS Conference on Neural Engineering,2015-04-22,8,1,General BCI Methods and Systems,,10.1109/NER.2015.7146808,,,https://doi.org/10.1109/NER.2015.7146808,https://www.semanticscholar.org/paper/01f8d653ef238bded76bc50c3bc16db4c6e4e503,,Computer Science; Engineering; Psychology,True
2015,419,419,,65.157,citations=9; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,3093b1176cbf415eaef3dd8bcc941553d7c3a94c,Motor Imagery EEG Discrimination Using the Correlation of Wavelet Features,Wei-Yen Hsu,Clinical EEG and Neuroscience,2015-04-01,9,0,Motor Imagery and Movement Decoding,,10.1177/1550059413514974,,24599891,https://doi.org/10.1177/1550059413514974,https://www.semanticscholar.org/paper/3093b1176cbf415eaef3dd8bcc941553d7c3a94c,,Computer Science; Engineering; Medicine,True
2015,420,420,,65.157,citations=9; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,77f1fab4822b6fa0085f6d8a6b63d68d297297da,"A Configurable, Inexpensive, Portable, Multi-channel, Multi-frequency, Multi-chromatic RGB LED System for SSVEP Stimulation","Surej Mouli, R. Palaniappan, I. Sillitoe",Brain-Computer Interfaces,,9,0,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-319-10978-7_9,,,https://doi.org/10.1007/978-3-319-10978-7_9,https://www.semanticscholar.org/paper/77f1fab4822b6fa0085f6d8a6b63d68d297297da,,Computer Science; Engineering,True
2015,421,421,,64.429,citations=12; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,e67554611f9e2c0a90cbd50c891758b26baef456,Simultaneous gaze and motor imagery hybrid BCI increases single-trial detection performance: a compatible incompatible study,"Y. Meena, G. Prasad, H. Cecotti, KongFatt Wong-Lin",,2015-09-06,12,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/e67554611f9e2c0a90cbd50c891758b26baef456,https://www.semanticscholar.org/paper/e67554611f9e2c0a90cbd50c891758b26baef456,,Computer Science; Engineering; Medicine; Psychology,True
2015,422,422,,64.429,citations=12; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,faee1ae7f2cbbbcb63c2c67182b73210cb15d227,SSVEP stimuli design for object-centric BCI,"P. Gergondet, A. Kheddar",,2015-07-02,12,0,"SSVEP, P300, and ERP Spellers",,10.1080/2326263X.2015.1051432,,,https://doi.org/10.1080/2326263X.2015.1051432,https://www.semanticscholar.org/paper/faee1ae7f2cbbbcb63c2c67182b73210cb15d227,,Computer Science; Engineering,True
2015,423,423,,64.429,citations=12; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,777fd9ae130eb89c0062a2f8b235328c66ab743e,Robotic Wheelchair Commanded by People with Disabilities Using Low/High-Frequency SSVEP-based BCI,"S. Muller, Pablo F. Diez, T. Bastos-Filho, M. Sarcinelli-Filho, V. Mut, E. Laciar, et al.",,,12,0,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-319-19387-8_285,,,https://doi.org/10.1007/978-3-319-19387-8_285,https://www.semanticscholar.org/paper/777fd9ae130eb89c0062a2f8b235328c66ab743e,,Computer Science; Engineering; Medicine,True
2015,424,424,,64.429,citations=12; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,a3c23b4c534789a1b9c93560ad6d3667034480ee,Detection of Foot Motor Imagery Using the Coefficient of Determination for Neurorehabilitation Based on BCI Technology,"L. C. Carrere, C. Tabernig",,,12,0,Motor Imagery and Movement Decoding,,10.1007/978-3-319-13117-7_239,,,https://doi.org/10.1007/978-3-319-13117-7_239,https://www.semanticscholar.org/paper/a3c23b4c534789a1b9c93560ad6d3667034480ee,,Computer Science; Engineering; Medicine,True
2015,425,425,,64.254,citations=10; influential=0; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,5ce7515ff0849ee28d9be4dbfc15812d37fb668c,Brain computer interface: A review,"Parmar Prashant, Anand A Joshi, Vaibhav Gandhi",Nirma University International Conference on Engineering,2015-11-26,10,0,General BCI Methods and Systems,,10.1109/NUICONE.2015.7449615,,,https://doi.org/10.1109/NUICONE.2015.7449615,https://www.semanticscholar.org/paper/5ce7515ff0849ee28d9be4dbfc15812d37fb668c,,Computer Science; Medicine,True
2015,426,426,,64.168,citations=11; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,377148b4d21e203bae87711960e547a2387c7e0d,Brain-machine interfaces for motor rehabilitation: Is recalibration important?,"E. López-Larraz, F. Trincado-Alonso, L. Montesano",International Conference on Rehabilitation Robotics,2015-10-01,11,0,Motor Imagery and Movement Decoding,,10.1109/ICORR.2015.7281203,,,https://doi.org/10.1109/ICORR.2015.7281203,https://www.semanticscholar.org/paper/377148b4d21e203bae87711960e547a2387c7e0d,,Engineering; Medicine,True
2015,427,427,,64.077,citations=14; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,872fd356fdeced8bc557dfecaac504d5ab9852f0,Improving BCI Usability as HCI in Ambient Assisted Living System Control,"Niccolò Mora, I. D. Munari, P. Ciampolini",Interacción,2015-08-02,14,0,General BCI Methods and Systems,,10.1007/978-3-319-20816-9_28,,,https://doi.org/10.1007/978-3-319-20816-9_28,https://www.semanticscholar.org/paper/872fd356fdeced8bc557dfecaac504d5ab9852f0,https://link.springer.com/content/pdf/10.1007/978-3-319-20816-9_28.pdf,Computer Science; Engineering; Medicine,True
2015,428,428,,64.077,citations=14; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3ebd8ec120e2c4fb04d746c8e83613382e1adcd7,EEG-based brain-machine interface (BMI) for controlling mobile robots: the trend of prior studies,"M. Krishnan, M. Mariappan",,,14,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/3ebd8ec120e2c4fb04d746c8e83613382e1adcd7,https://www.semanticscholar.org/paper/3ebd8ec120e2c4fb04d746c8e83613382e1adcd7,,Engineering; Medicine,True
2015,429,429,,64.077,citations=14; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a14f9d7de872c3e73726680d6d50ae5c84644f0b,Dynamic motion artifact removal using inertial sensors for mobile BCI,"Byung Hyung Kim, Jinsung Chun, Sungho Jo",International IEEE/EMBS Conference on Neural Engineering,2015-04-22,14,0,EEG Signal Processing and Datasets,,10.1109/NER.2015.7146554,,,https://doi.org/10.1109/NER.2015.7146554,https://www.semanticscholar.org/paper/a14f9d7de872c3e73726680d6d50ae5c84644f0b,,Computer Science; Engineering; Medicine,True
2015,430,430,,64.077,citations=14; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4a985872e32d3bfd1c272b64f67a798c68a3f5fc,Adaptive compressed sensing architecture in wireless brain-computer interface,"Aosen Wang, Zhanpeng Jin, Chen Song, Wenyao Xu",Design Automation Conference,2015-06-07,14,0,"Hybrid, Affective, and Closed-loop BCIs",,10.1145/2744769.2744792,,,https://doi.org/10.1145/2744769.2744792,https://www.semanticscholar.org/paper/4a985872e32d3bfd1c272b64f67a798c68a3f5fc,http://www.cse.buffalo.edu/%7Ewenyaoxu/papers/conference/xu-dac2015.pdf,Computer Science; Engineering; Medicine,True
