year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2013,208,208,,96.729,citations=41; influential=0; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,544989b1de923adac8ef1e5882b37a7b237e8269,Motor imagery BCI for upper limb stroke rehabilitation: An evaluation of the EEG recordings using coherence analysis,"S. W. Tung, Cuntai Guan, K. Ang, K. Phua, C. Wang, Ling Zhao, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2013-07-01,41,0,Motor Imagery and Movement Decoding,"Brain-computer interface (BCI) technology has the potential as a post-stroke rehabilitation tool, and the efficacy of the technology is most often demonstrated through output peripherals such as robots, orthosis and computers. In this study, the EEG signals recorded during the course of upper limb stroke rehabilitaion using motor imagery BCI were analyzed to better understand the effect of BCI therapy for post-stroke rehabilitation. The stroke patients recruited underwent 10 sessions of 1-hour BCI with robotic feedback for 2 weeks, 5 times a week. The analysis was performed by computing the coherences of the EEG in the lesion and contralesion side of the hemisphere from each session, and the coherence index of the lesion hemisphere (0 ≤ CI ≤ 1) was computed. The coherence index represents the rate of activation of the lesion hemisphere, and the correlation with the Fugl-Meyer assessment (FMA) before and after the BCI therapy was investigated. Significant improvement in the FMA scores was reported for five of the six patients (p = 0.01). The analysis showed that the number of sessions with CI ≥ 0.5 correlated with the change in the FMA scores. This suggests that post-stroke motor recovery best results from the activation in the lesion hemisphere, which is in agreement with previous studies performed using multimodal imaging technologies.",10.1109/EMBC.2013.6609487,,24109674,https://doi.org/10.1109/EMBC.2013.6609487,https://www.semanticscholar.org/paper/544989b1de923adac8ef1e5882b37a7b237e8269,,Computer Science; Engineering; Medicine; Psychology,True
2013,209,209,,95.718,citations=34; influential=0; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,5d0b958616e01fed1e6ebfd4883b301bf73d30b5,Estimating the Intended Sound Direction of the User: Toward an Auditory Brain-Computer Interface Using Out-of-Head Sound Localization,"I. Nambu, Masashi Ebisawa, Masumi Kogure, Shohei Yano, H. Hokari, Y. Wada",PLoS ONE,2013-02-20,34,0,"SSVEP, P300, and ERP Spellers","The auditory Brain-Computer Interface (BCI) using electroencephalograms (EEG) is a subject of intensive study. As a cue, auditory BCIs can deal with many of the characteristics of stimuli such as tone, pitch, and voices. Spatial information on auditory stimuli also provides useful information for a BCI. However, in a portable system, virtual auditory stimuli have to be presented spatially through earphones or headphones, instead of loudspeakers. We investigated the possibility of an auditory BCI using the out-of-head sound localization technique, which enables us to present virtual auditory stimuli to users from any direction, through earphones. The feasibility of a BCI using this technique was evaluated in an EEG oddball experiment and offline analysis. A virtual auditory stimulus was presented to the subject from one of six directions. Using a support vector machine, we were able to classify whether the subject attended the direction of a presented stimulus from EEG signals. The mean accuracy across subjects was 70.0% in the single-trial classification. When we used trial-averaged EEG signals as inputs to the classifier, the mean accuracy across seven subjects reached 89.5% (for 10-trial averaging). Further analysis showed that the P300 event-related potential responses from 200 to 500 ms in central and posterior regions of the brain contributed to the classification. In comparison with the results obtained from a loudspeaker experiment, we confirmed that stimulus presentation by out-of-head sound localization achieved similar event-related potential responses and classification performances. These results suggest that out-of-head sound localization enables us to provide a high-performance and loudspeaker-less portable BCI system.",10.1371/journal.pone.0057174,,23437338,https://doi.org/10.1371/journal.pone.0057174,https://www.semanticscholar.org/paper/5d0b958616e01fed1e6ebfd4883b301bf73d30b5,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0057174&type=printable,Computer Science; Engineering; Medicine; Physics,True
2013,210,210,,95.246,citations=31; influential=0; recognized venue; clinical/rehab relevance; BCI term matches=2; open PDF metadata,94f613b78c9289a5f4df04fa982c1d9f3985bca3,A toolbox for real-time subject-independent and subject-dependent classification of brain states from fMRI signals,"Mohit Rana, N. Gupta, Josué Luiz Dalboni da Rocha, Sangkyun Lee, R. Sitaram",Frontiers in Neuroscience,2013-10-17,31,0,Rehabilitation and Neuroprosthetics,"There is a recent increase in the use of multivariate analysis and pattern classification in prediction and real-time feedback of brain states from functional imaging signals and mapping of spatio-temporal patterns of brain activity. Here we present MANAS, a generalized software toolbox for performing online and offline classification of fMRI signals. MANAS has been developed using MATLAB, LIBSVM, and SVMlight packages to achieve a cross-platform environment. MANAS is targeted for neuroscience investigations and brain rehabilitation applications, based on neurofeedback and brain-computer interface (BCI) paradigms. MANAS provides two different approaches for real-time classification: subject dependent and subject independent classification. In this article, we present the methodology of real-time subject dependent and subject independent pattern classification of fMRI signals; the MANAS software architecture and subsystems; and finally demonstrate the use of the system with experimental results.",10.3389/fnins.2013.00170,,24151454,https://doi.org/10.3389/fnins.2013.00170,https://www.semanticscholar.org/paper/94f613b78c9289a5f4df04fa982c1d9f3985bca3,https://www.frontiersin.org/articles/10.3389/fnins.2013.00170/pdf,Computer Science; Medicine,True
2013,211,211,,95.194,citations=34; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,aa89ff7ad4f040231c0ed58219bc46ea2c20ad3d,Robust classification of motor imagery EEG signals using statistical time–domain features,"A. Khorshidtalab, M. Salami, M. Hamedi",Physiological Measurement,2013-11-01,34,1,Motor Imagery and Movement Decoding,,10.1088/0967-3334/34/11/1563,,24152422,https://doi.org/10.1088/0967-3334/34/11/1563,https://www.semanticscholar.org/paper/aa89ff7ad4f040231c0ed58219bc46ea2c20ad3d,,Computer Science; Engineering; Medicine; Physics,True
2013,212,212,,95.155,citations=25; influential=1; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,70a5200487f3323dd949f1f9acb1c9d137cde303,A clinical screening protocol for the RSVP Keyboard™ brain-computer interface,"M. Fried-Oken, Aimee Mooney, Betts Peters, B. Oken",Disability and Rehabilitation: Assistive Technology,2013-09-23,25,1,Motor Imagery and Movement Decoding,"Abstract Purpose: To propose a screening protocol that identifies requisite sensory, motor, cognitive and communication skills for people with locked-in syndrome (PLIS) to use the RSVP Keyboard™ brain–computer interface (BCI). Method: A multidisciplinary clinical team of seven individuals representing five disciplines identified requisite skills for the BCI RSVP Keyboard™. They chose questions and subtests from existing standardized instruments for auditory comprehension, reading and spelling, modified them to accommodate nonverbal response modalities, and developed novel tasks to screen visual perception, sustained visual attention and working memory. Questions were included about sensory skills, positioning, pain interference and medications. The result is a compilation of questions, adapted subtests and original tasks designed for this new BCI system. It was administered to 12 PLIS and 6 healthy controls. Results: Administration required 1 h or less. Yes/no choices and eye gaze were adequate response modes for PLIS. Healthy controls and 9 PLIS were 100% accurate on all tasks; 3 PLIS missed single items. Conclusions: The RSVP BCI screening protocol is a brief, repeatable technique for patients with different levels of LIS to identify the presence/absence of skills for BCI use. Widespread adoption of screening methods should be a clinical goal and will help standardize BCI implementation for research and intervention. Implications for Rehabilitation People with locked-in syndrome must have certain sensory, motor, cognitive and communication skills to successfully use a brain–computer interface (BCI) for communication. A screening profile would be useful in identifying potentially suitable candidates for BCI.",10.3109/17483107.2013.836684,,24059536,https://doi.org/10.3109/17483107.2013.836684,https://www.semanticscholar.org/paper/70a5200487f3323dd949f1f9acb1c9d137cde303,https://europepmc.org/articles/pmc3962814?pdf=render,Computer Science; Medicine; Psychology,True
2013,213,213,,95.09,citations=24; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,d09b004d3fac890e12dd3d888bce112e219a9ea7,A single channel-single trial P300 detection algorithm,"Neda Haghighatpanah, R. Amirfattahi, V. Abootalebi, B. Nazari",2013 21st Iranian Conference on Electrical Engineering (ICEE),2013-05-14,24,2,"SSVEP, P300, and ERP Spellers",,10.1109/IRANIANCEE.2013.6599576,,,https://doi.org/10.1109/IRANIANCEE.2013.6599576,https://www.semanticscholar.org/paper/d09b004d3fac890e12dd3d888bce112e219a9ea7,,Computer Science,True
2013,214,214,,95.09,citations=24; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,89451ed0d3d987f00d0c4e0e8c98171131a1d7e7,A multi-agent control framework for co-adaptation in brain-computer interfaces,"J. Merel, Roy Fox, Tony Jebara, L. Paninski",Neural Information Processing Systems,2013-12-05,24,2,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/89451ed0d3d987f00d0c4e0e8c98171131a1d7e7,https://www.semanticscholar.org/paper/89451ed0d3d987f00d0c4e0e8c98171131a1d7e7,,Computer Science,True
2013,215,215,,94.927,citations=51; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,8289398025e0ef825345c06db9bd94619bd06a96,Audio-cued motor imagery-based brain-computer interface: Navigation through virtual and real environments,"Francisco Velasco-Álvarez, R. Ron-Angevin, L. D. Silva-Sauer, Salvador Sancha-Ros",Neurocomputing,2013-12-01,51,0,Motor Imagery and Movement Decoding,,10.1016/j.neucom.2012.11.038,,,https://doi.org/10.1016/j.neucom.2012.11.038,https://www.semanticscholar.org/paper/8289398025e0ef825345c06db9bd94619bd06a96,,Computer Science; Engineering,True
2013,216,216,,94.803,citations=29; influential=1; BCI term matches=3; title BCI matches=1; open PDF metadata,156285fd395b9fd5fb75a422272f00ed18e28197,Influence of stimuli color on steady-state visual evoked potentials based BCI wheelchair control,"R. Singla, A. Khosla, R. Jha",,2013-11-11,29,1,"SSVEP, P300, and ERP Spellers","In recent years, Brain Computer Interface (BCI) systems based on Steady-State Visual Evoked Potential (SSVEP) have received much attention. This study tries to develop a SSVEP based BCI system that can control a wheelchair prototype in five different positions including stop position. In this study four different flickering frequencies in low frequency region were used to elicit the SSVEPs and were displayed on a Liquid Crystal Display (LCD) monitor using Lab-VIEW. Four stimuli colors, green, red, blue and violet were used to investigate the color influence in SSVEPs. The Electroencephalogram (EEG) signals recorded from the occipital region were segmented into 1 second window and features were extracted by using Fast Fourier Transform (FFT). One-Against-All (OAA), a popular strategy for multiclass SVM, is used to classify SSVEP signals. During stimuli color comparison SSVEP with violet color showed higher accuracy than that with green, red and blue stimuli.",10.4236/JBISE.2013.611131,,,https://doi.org/10.4236/JBISE.2013.611131,https://www.semanticscholar.org/paper/156285fd395b9fd5fb75a422272f00ed18e28197,https://doi.org/10.4236/jbise.2013.611131,Computer Science; Engineering,True
2013,217,217,,94.756,citations=22; influential=2; BCI term matches=2; title BCI matches=1; open PDF metadata,ac3a9649b0e3f12644b2d0d5f061de5f5b596108,Towards Brain-Computer Interface Control of a 6-Degree-of-Freedom Robotic Arm Using Dry EEG Electrodes,"A. Astaras, N. Moustakas, A. Athanasiou, Aristides Gogoussis",Adv. Hum. Comput. Interact.,,22,2,Motor Imagery and Movement Decoding,"Development of a robotic arm that can be operated using an exoskeletal position sensing harness as well as a dry electrode brain-computer interface headset. Design priorities comprise an intuitive and immersive user interface, fast and smooth movement, portability, and cost minimization. Materials and Methods. A robotic arm prototype capable of moving along 6 degrees of freedom has been developed, along with an exoskeletal position sensing harness which was used to control it. Commercially available dry electrode BCI headsets were evaluated. A particular headset model has been selected and is currently being integrated into the hybrid system. Results and Discussion. The combined arm-harness system has been successfully tested and met its design targets for speed, smooth movement, and immersive control. Initial tests verify that an operator using the system can perform pick and place tasks following a rather short learning curve. Further evaluation experiments are planned for the integrated BCI-harness hybrid setup. Conclusions. It is possible to design a portable robotic arm interface comparable in size, dexterity, speed, and fluidity to the human arm at relatively low cost. The combined system achieved its design goals for intuitive and immersive robotic control and is currently being further developed into a hybrid BCI system for comparative experiments.",10.1155/2013/641074,,,https://doi.org/10.1155/2013/641074,https://www.semanticscholar.org/paper/ac3a9649b0e3f12644b2d0d5f061de5f5b596108,http://downloads.hindawi.com/journals/ahci/2013/641074.pdf,Computer Science; Engineering; Medicine,True
