year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2008,115,115,,85.882,citations=12; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,4db882a0fa95b04d1a4c496520751f7b0bee3940,Multifractal feature vectors for Brain-Computer interfaces,N. Brodu,IEEE International Joint Conference on Neural Network,2008-06-01,12,3,General BCI Methods and Systems,,10.1109/IJCNN.2008.4634204,,,https://doi.org/10.1109/IJCNN.2008.4634204,https://www.semanticscholar.org/paper/4db882a0fa95b04d1a4c496520751f7b0bee3940,http://nicolas.brodu.numerimoire.net/common/recherche/publications/mfa_for_bci.pdf,Computer Science,True
2008,116,116,,84.98,citations=21; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,26ca16475b623b34ea80635efa0ace7f5f52339b,Tracking the non-stationary neuron tuning by dual Kalman filter for brain machine interfaces decoding,"Yiwen Wang, J. Príncipe",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,21,1,General BCI Methods and Systems,,10.1109/IEMBS.2008.4649508,,19163011,https://doi.org/10.1109/IEMBS.2008.4649508,https://www.semanticscholar.org/paper/26ca16475b623b34ea80635efa0ace7f5f52339b,,Computer Science; Engineering; Medicine,True
2008,117,117,,83.956,citations=20; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,c6c80ccae62eef564a3f8b6d3b35f39fac058960,Quantification and visualisation of differences between two motor tasks based on energy density maps for brain-computer interface applications.,"Aleksandra Vuckovic, Francisco Sepulveda",Clinical Neurophysiology,2008-02-01,20,1,Motor Imagery and Movement Decoding,,10.1016/J.CLINPH.2007.10.015,,18065266,https://doi.org/10.1016/J.CLINPH.2007.10.015,https://www.semanticscholar.org/paper/c6c80ccae62eef564a3f8b6d3b35f39fac058960,,Computer Science; Medicine; Psychology,True
2008,118,118,,83.852,citations=14; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,db4c0a9e9199280625bf89c44626af39eb7c0d64,A Brain-Computer Interface with Intelligent Distributed Controller for Wheelchair,"Tan Lee Fan, C. S. Ng, J. Ng, S. Y. Goh",,,14,2,General BCI Methods and Systems,,10.1007/978-3-540-69139-6_160,,,https://doi.org/10.1007/978-3-540-69139-6_160,https://www.semanticscholar.org/paper/db4c0a9e9199280625bf89c44626af39eb7c0d64,,Computer Science; Engineering,True
2008,119,119,,83.145,citations=11; influential=1; dataset/benchmark; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,ccdc25243c7d72fde9d71286b728c82641cfeec1,An ECoG Based Brain Computer Interface with Spatially Adapted Time-Frequency Patterns,"N. Ince, Fikri Goksu, A. Tewfik",International Conference on Bio-inspired Systems and Signal Processing,2008-12-01,11,1,Invasive and Implantable Interfaces,"In this paper we describe an adaptive approach for the classification of multichannel electrocorticogram (ECoG) recordings for a Brain Computer Interface. In particular the proposed approach implements a timefrequency plane feature extraction strategy from multichannel ECoG signals by using a dual-tree undecimated wavelet packet transform. The dual-tree undecimated wavelet packet transform generates a redundant feature dictionary with different time-frequency resolutions. Rather than evaluating the individual discrimination performance of each electrode or candidate feature, the proposed approach implements a wrapper strategy to select a subset of features from the redundant structured dictionary by evaluating the classification performance of their combination. This enables the algorithm to optimally select the most informative features coming from different cortical areas and/or time frequency locations. We show experimental classification results on the ECoG data set of BCI competition 2005. The proposed approach achieved a classification accuracy of 93% by using only three features.",10.5220/0001068701320139,,,https://doi.org/10.5220/0001068701320139,https://www.semanticscholar.org/paper/ccdc25243c7d72fde9d71286b728c82641cfeec1,https://doi.org/10.5220/0001068701320139,Computer Science,True
2008,120,120,,82.778,citations=18; influential=0; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,f3825aca30dfe06dcf42f59c7a7bf309d18d70f7,Fast Multi-command SSVEP Brain Machine Interface without Training,"Pablo Martinez Vasquez, H. Bakardjian, M. Vallverdú, A. Cichocki",International Conference on Artificial Neural Networks,2008-09-03,18,0,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-540-87559-8_31,,,https://doi.org/10.1007/978-3-540-87559-8_31,https://www.semanticscholar.org/paper/f3825aca30dfe06dcf42f59c7a7bf309d18d70f7,https://link.springer.com/content/pdf/10.1007%2F978-3-540-87559-8_31.pdf,Computer Science; Engineering,True
2008,121,121,,81.754,citations=18; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,434f791165b4cf1c55e96d53a681ec8bc5799e4f,Multi-Class EEG Classification for Brain Computer Interface based on CSP,"Yan Tang, Jingtian Tang, Andong Gong",International Conference on BioMedical Engineering and Informatics,2008-05-27,18,1,EEG Signal Processing and Datasets,,10.1109/BMEI.2008.72,,,https://doi.org/10.1109/BMEI.2008.72,https://www.semanticscholar.org/paper/434f791165b4cf1c55e96d53a681ec8bc5799e4f,,Computer Science,True
2008,122,122,,81.754,citations=18; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,84c54bd0a21e1da600e3a799056994b38bc684c2,Brain computer interfaces: psychology and pragmatic perspectives for the future.,"R. Adams, G. S. Bahr, Benigno Moreno",,,18,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/84c54bd0a21e1da600e3a799056994b38bc684c2,https://www.semanticscholar.org/paper/84c54bd0a21e1da600e3a799056994b38bc684c2,,Computer Science; Psychology,True
2008,123,123,,81.474,citations=15; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,13c34188fc173b2384356098e1aed29e201e1eea,Automatic Recognition of Error Potentials in a P300-Based Brain-Computer Interface,"G. Visconti, B. D. Seno, M. Matteucci, L. Mainardi",,,15,1,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/13c34188fc173b2384356098e1aed29e201e1eea,https://www.semanticscholar.org/paper/13c34188fc173b2384356098e1aed29e201e1eea,,Computer Science,True
2008,124,124,,81.474,citations=15; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,e4d9077ec75f42e65e09b017d2514b35097ba439,A tactile P300 BCI and the optimal number of tactors : Effects of target probability and discriminability,"A. Brouwer, J. V. Erp",,,15,1,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/e4d9077ec75f42e65e09b017d2514b35097ba439,https://www.semanticscholar.org/paper/e4d9077ec75f42e65e09b017d2514b35097ba439,,Psychology,True
2008,125,125,,80.508,citations=26; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,633c051e87b8697eb634dfabfeb4996e34edc2d2,Hybrid P300 and mu-beta brain computer interface to operate a brain controlled wheelchair,"B. Rebsamen, E. Burdet, Qiang Zeng, Haihong Zhang, M. Ang, C. Teo, et al.",,2008-05-13,26,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/633c051e87b8697eb634dfabfeb4996e34edc2d2,https://www.semanticscholar.org/paper/633c051e87b8697eb634dfabfeb4996e34edc2d2,,Computer Science; Engineering; Medicine,True
2008,126,126,,80.065,citations=17; influential=1; BCI term matches=2; open PDF metadata,645b4482943e94c55572092c9f468b7fd447b06c,Adaptive EEG signal classification using stochastic approximation methods,"Shiliang Sun, Man Lan, Yue Lu","IEEE International Conference on Acoustics, Speech, and Signal Processing",2008-03-01,17,1,EEG Signal Processing and Datasets,"Classification of time-varying electrophysiological signals is an important problem in the development of brain-computer interfaces (BCIs). Designing adaptive classifiers is a potential way to address this task. In this paper, Bayesian classifiers with Gaussian mixture models (GMMs) are adopted as the decision rule to classify electroencephalogram (EEG) signals. The stochastic approximation method (SAM) is used as the specific gradient descent method for updating the parameters of mean values and covariance matrices in the distribution of GMMs, where the parameters are simultaneously updated in a batch mode. Experimental results using data from a BCI show that the stochastic approximation method is effective for EEG classification tasks.",10.1109/ICASSP.2008.4517634,,,https://doi.org/10.1109/ICASSP.2008.4517634,https://www.semanticscholar.org/paper/645b4482943e94c55572092c9f468b7fd447b06c,,Computer Science; Engineering; Medicine,True
2008,127,127,,80.054,citations=14; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,f5989f40b37ba1094d7256fbee4fc3d738aff214,A PREDICTIVE SPELLER FOR A BRAIN-COMPUTER INTERFACE BASED ON MOTOR IMAGERY,"L. Sbattella, Roberto Tedesco",,,14,1,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/f5989f40b37ba1094d7256fbee4fc3d738aff214,https://www.semanticscholar.org/paper/f5989f40b37ba1094d7256fbee4fc3d738aff214,,Computer Science,True
2008,128,128,,79.326,citations=29; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ca298c2b59e64b265bbd8057324baf151d565695,"A 12-Channel, real-time near-infrared spectroscopy instrument for brain-computer interface applications","C. Soraghan, Fiachra Matthews, Charles Markham, Barak A. Pearlmutter, Raymond O'neill, Tomas E. Ward",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,29,0,General BCI Methods and Systems,,10.1109/IEMBS.2008.4650495,,19163998,https://doi.org/10.1109/IEMBS.2008.4650495,https://www.semanticscholar.org/paper/ca298c2b59e64b265bbd8057324baf151d565695,http://eprints.maynoothuniversity.ie/1441/1/TWSoraghanIEEE_2.pdf,Computer Science; Engineering; Medicine,True
2008,129,129,,78.581,citations=28; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d83242b0b2cff022bede0dfcd0d9052cbd4004aa,Design and on-line evaluation of type-2 fuzzy logic system-based framework for handling uncertainties in BCI classification,"P. Herman, G. Prasad, T. Mcginnity",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,28,0,Motor Imagery and Movement Decoding,,10.1109/IEMBS.2008.4650146,,19163649,https://doi.org/10.1109/IEMBS.2008.4650146,https://www.semanticscholar.org/paper/d83242b0b2cff022bede0dfcd0d9052cbd4004aa,,Computer Science; Engineering; Medicine,True
2008,130,130,,76.003,citations=21; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,d6e86a8ba7955b099f3a9091bb66510d239ea297,Task and Stimulation Paradigm Effects in a P300 Brain Computer Interface Exploitable in a Virtual Environment: A Pilot Study,"F. Piccione, K. Priftis, P. Tonin, Denis Vidale, Roberto Furlan, M. Cavinato, et al.",PsychNology Journal,,21,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/d6e86a8ba7955b099f3a9091bb66510d239ea297,https://www.semanticscholar.org/paper/d6e86a8ba7955b099f3a9091bb66510d239ea297,,Computer Science,True
2008,131,131,,74.815,citations=24; influential=0; BCI term matches=2; open PDF metadata,118b76257350da6654fc1b613616ba2513409189,"Single-Trial Classification of Bistable Perception by Integrating Empirical Mode Decomposition, Clustering, and Support Vector Machine","Zhisong Wang, A. Maier, N. Logothetis, Hualou Liang",EURASIP Journal on Advances in Signal Processing,,24,0,EEG Signal Processing and Datasets,"We propose an empirical mode decomposition (EMD-) based method to extract features from the multichannel recordings of local field potential (LFP), collected from the middle temporal (MT) visual cortex in a macaque monkey, for decoding its bistable structure-from-motion (SFM) perception. The feature extraction approach consists of three stages. First, we employ EMD to decompose nonstationary single-trial time series into narrowband components called intrinsic mode functions (IMFs) with time scales dependent on the data. Second, we adopt unsupervised K-means clustering to group the IMFs and residues into several clusters across all trials and channels. Third, we use the supervised common spatial patterns (CSP) approach to design spatial filters for the clustered spatiotemporal signals. We exploit the support vector machine (SVM) classifier on the extracted features to decode the reported perception on a single-trial basis. We demonstrate that the CSP feature of the cluster in the gamma frequency band outperforms the features in other frequency bands and leads to the best decoding performance. We also show that the EMD-based feature extraction can be useful for evoked potential estimation. Our proposed feature extraction approach may have potential for many applications involving nonstationary multivariable time series such as brain-computer interfaces (BCI).",10.1155/2008/592742,,18784852,https://doi.org/10.1155/2008/592742,https://www.semanticscholar.org/paper/118b76257350da6654fc1b613616ba2513409189,https://asp-eurasipjournals.springeropen.com/counter/pdf/10.1155/2008/592742,Computer Science; Medicine,True
2008,132,132,,74.077,citations=14; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,298b4fba6872fc7a11c3a0123b717b3a89efe04d,Virtual reality hardware and graphic display options for brain-machine interfaces.,"Amar R. Marathe, H. Carey, Dawn M. Taylor",Journal of Neuroscience Methods,2008-01-15,14,0,General BCI Methods and Systems,,10.1016/J.JNEUMETH.2007.09.025,,18006069,https://doi.org/10.1016/J.JNEUMETH.2007.09.025,https://www.semanticscholar.org/paper/298b4fba6872fc7a11c3a0123b717b3a89efe04d,https://europepmc.org/articles/pmc3127545?pdf=render,Computer Science; Engineering; Medicine,True
2008,133,133,,73.481,citations=22; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,eba18ba73f9d1b5100d39d09d6591e326b5cf63d,Estimating Noise and Dimensionality in BCI Data Sets : Towards Illiteracy Comprehension,"C. Sannelli, Mikio L. Braun, M. Tangermann, K. Müller",,,22,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/eba18ba73f9d1b5100d39d09d6591e326b5cf63d,https://www.semanticscholar.org/paper/eba18ba73f9d1b5100d39d09d6591e326b5cf63d,,Computer Science,True
2008,134,134,,73.23,citations=10; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,1d65d4e5fd5fb18a2cef0a75b8b0184e605fb753,Performance analysis of a P300 BCI speller through single channel ICA,"C. James, Suogang Wang",,2008-07-14,10,1,"SSVEP, P300, and ERP Spellers",,10.1049/CP:20080471,,,https://doi.org/10.1049/CP:20080471,https://www.semanticscholar.org/paper/1d65d4e5fd5fb18a2cef0a75b8b0184e605fb753,,Computer Science,True
2008,135,135,,73.23,citations=10; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,a290d3e49ae794d781313ea055376aa25f039215,A Brain Computer Interface (BCI) using Fractional Fourier Transform with Time Domain normalization and heuristic weight adjustment,"M. B. Khalid, N. I. Rao, I. Rizwan-i-Haque, S. Munir, F. Tahir",International Conference on the Software Process,2008-12-08,10,1,General BCI Methods and Systems,,10.1109/ICOSP.2008.4697713,,,https://doi.org/10.1109/ICOSP.2008.4697713,https://www.semanticscholar.org/paper/a290d3e49ae794d781313ea055376aa25f039215,,Computer Science,True
