year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2019,11,11,,198.834,citations=297; influential=16; recognized venue; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,fe3617237f3878071a4c2ff0684791237d3376b1,Correlation-based channel selection and regularized feature optimization for MI-based BCI,"Jing Jin, Yangyang Miao, I. Daly, Cili Zuo, D. Hu, A. Cichocki",Neural Networks,2019-10-01,297,16,Motor Imagery and Movement Decoding,"Multi-channel EEG data are usually necessary for spatial pattern identification in motor imagery (MI)-based brain computer interfaces (BCIs). To some extent, signals from some channels containing redundant information and noise may degrade BCI performance. We assume that the channels related to MI should contain common information when participants are executing the MI tasks. Based on this hypothesis, a correlation-based channel selection (CCS) method is proposed to select the channels that contained more correlated information in this study. The aim is to improve the classification performance of MI-based BCIs. Furthermore, a novel regularized common spatial pattern (RCSP) method is used to extract effective features. Finally, a support vector machine (SVM) classifier with the Radial Basis Function (RBF) kernel is trained to accurately identify the MI tasks. An experimental study is implemented on three public EEG datasets (BCI competition IV dataset 1, BCI competition III dataset IVa and BCI competition III dataset IIIa) to validate the effectiveness of the proposed methods. The results show that the CCS algorithm obtained superior classification accuracy (78% versus 56.4% for dataset1, 86.6% versus 76.5% for dataset 2 and 91.3% versus 85.1% for dataset 3) compared to the algorithm using all channels (AC), when CSP is used to extract the features. Furthermore, RCSP could further improve the classification accuracy (81.6% for dataset1, 87.4% for dataset2 and 91.9% for dataset 3), when CCS is used to select the channels.",10.1016/j.neunet.2019.07.008,,31326660,https://doi.org/10.1016/j.neunet.2019.07.008,https://www.semanticscholar.org/paper/fe3617237f3878071a4c2ff0684791237d3376b1,,Computer Science; Engineering; Medicine,True
2019,12,12,,198.43,citations=285; influential=16; recognized venue; dataset/benchmark; BCI term matches=2; title BCI matches=2; open PDF metadata,b3a4ba5844fadf3fa3d7638f9fe209128edbc7d1,Temporally Constrained Sparse Group Spatial Patterns for Motor Imagery BCI,"Yu Zhang, C. Nam, Guoxu Zhou, Jing Jin, Xingyu Wang, A. Cichocki",IEEE Transactions on Cybernetics,2019-09-01,285,16,Motor Imagery and Movement Decoding,"Common spatial pattern (CSP)-based spatial filtering has been most popularly applied to electroencephalogram (EEG) feature extraction for motor imagery (MI) classification in brain–computer interface (BCI) application. The effectiveness of CSP is highly affected by the frequency band and time window of EEG segments. Although numerous algorithms have been designed to optimize the spectral bands of CSP, most of them selected the time window in a heuristic way. This is likely to result in a suboptimal feature extraction since the time period when the brain responses to the mental tasks occurs may not be accurately detected. In this paper, we propose a novel algorithm, namely temporally constrained sparse group spatial pattern (TSGSP), for the simultaneous optimization of filter bands and time window within CSP to further boost classification accuracy of MI EEG. Specifically, spectrum-specific signals are first derived by bandpass filtering from raw EEG data at a set of overlapping filter bands. Each of the spectrum-specific signals is further segmented into multiple subseries using sliding window approach. We then devise a joint sparse optimization of filter bands and time windows with temporal smoothness constraint to extract robust CSP features under a multitask learning framework. A linear support vector machine classifier is trained on the optimized EEG features to accurately identify the MI tasks. An experimental study is implemented on three public EEG datasets (BCI Competition III dataset IIIa, BCI Competition IV datasets IIa, and BCI Competition IV dataset IIb) to validate the effectiveness of TSGSP in comparison to several other competing methods. Superior classification performance (averaged accuracies are 88.5%, 83.3%, and 84.3% for the three datasets, respectively) based on the experimental results confirms that the proposed algorithm is a promising candidate for performance improvement of MI-based BCIs.",10.1109/TCYB.2018.2841847,,29994667,https://doi.org/10.1109/TCYB.2018.2841847,https://www.semanticscholar.org/paper/b3a4ba5844fadf3fa3d7638f9fe209128edbc7d1,https://doi.org/10.1109/tcyb.2018.2841847,Computer Science; Engineering; Medicine,True
2019,13,13,,193.048,citations=190; influential=16; recognized venue; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,d508172db32eb8f51a2e0d52e4db065c0511a2d2,A Channel-Projection Mixed-Scale Convolutional Neural Network for Motor Imagery EEG Decoding,"Yang Li, Xianrui Zhang, Bin Zhang, Meng-Ying Lei, Weigang Cui, Yuzhu Guo",IEEE transactions on neural systems and rehabilitation engineering,2019-05-08,190,16,Motor Imagery and Movement Decoding,"Motor imagery electroencephalography (EEG) decoding is an essential part of brain-computer interfaces (BCIs) which help motor-disabled patients to communicate with the outside world by external devices. Recently, deep learning algorithms using decomposed spectrums of EEG as inputs may omit important spatial dependencies and different temporal scale information, thus generated the poor decoding performance. In this paper, we propose an end-to-end EEG decoding framework, which employs raw multi-channel EEG as inputs, to boost decoding accuracy by the channel-projection mixed-scale convolutional neural network (CP-MixedNet) aided by amplitude-perturbation data augmentation. Specifically, the first block in CP-MixedNet is designed to learn primary spatial and temporal representations from EEG signals. The mixed-scale convolutional block is then used to capture mixed-scale temporal information, which effectively reduces the number of training parameters when expanding reception fields of the network. Finally, based on the features extracted in previous blocks, the classification block is constructed to classify EEG tasks. The experiments are implemented on two public EEG datasets (BCI competition IV 2a and High gamma dataset) to validate the effectiveness of the proposed approach compared to the state-of-the-art methods. The competitive results demonstrate that our proposed method is a promising solution to improve the decoding performance of motor imagery BCIs.",10.1109/TNSRE.2019.2915621,,31071048,https://doi.org/10.1109/TNSRE.2019.2915621,https://www.semanticscholar.org/paper/d508172db32eb8f51a2e0d52e4db065c0511a2d2,,Computer Science; Medicine,True
2019,14,14,,192.91,citations=298; influential=18; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,fb6dab3e76482a9716788197705ed998f11c87a9,An exoskeleton controlled by an epidural wireless brain-machine interface in a tetraplegic patient: a proof-of-concept demonstration.,"A. Benabid, T. Costecalde, A. Eliseyev, G. Charvet, A. Verney, Serpil Karakas, et al.",Lancet Neurology,2019-12-01,298,18,Motor Imagery and Movement Decoding,"BACKGROUND Approximately 20% of traumatic cervical spinal cord injuries result in tetraplegia. Neuroprosthetics are being developed to manage this condition and thus improve the lives of patients. We aimed to test the feasibility of a semi-invasive technique that uses brain signals to drive an exoskeleton. METHODS We recruited two participants at Clinatec research centre, associated with Grenoble University Hospital, Grenoble, France, into our ongoing clinical trial. Inclusion criteria were age 18-45 years, stability of neurological deficits, a need for additional mobility expressed by the patient, ambulatory or hospitalised monitoring, registration in the French social security system, and signed informed consent. The exclusion criteria were previous brain surgery, anticoagulant treatments, neuropsychological sequelae, depression, substance dependence or misuse, and contraindications to magnetoencephalography (MEG), EEG, or MRI. One participant was excluded because of a technical problem with the implants. The remaining participant was a 28-year-old man, who had tetraplegia following a C4-C5 spinal cord injury. Two bilateral wireless epidural recorders, each with 64 electrodes, were implanted over the upper limb sensorimotor areas of the brain. Epidural electrocorticographic (ECoG) signals were processed online by an adaptive decoding algorithm to send commands to effectors (virtual avatar or exoskeleton). Throughout the 24 months of the study, the patient did various mental tasks to progressively increase the number of degrees of freedom. FINDINGS Between June 12, 2017, and July 21, 2019, the patient cortically controlled a programme that simulated walking and made bimanual, multi-joint, upper-limb movements with eight degrees of freedom during various reach-and-touch tasks and wrist rotations, using a virtual avatar at home (64·0% [SD 5·1] success) or an exoskeleton in the laboratory (70·9% [11·6] success). Compared with microelectrodes, epidural ECoG is semi-invasive and has similar efficiency. The decoding models were reusable for up to approximately 7 weeks without recalibration. INTERPRETATION These results showed long-term (24-month) activation of a four-limb neuroprosthetic exoskeleton by a complete brain-machine interface system using continuous, online epidural ECoG to decode brain activity in a tetraplegic patient. Up to eight degrees of freedom could be simultaneously controlled using a unique model, which was reusable without recalibration for up to about 7 weeks. FUNDING French Atomic Energy Commission, French Ministry of Health, Edmond J Safra Philanthropic Foundation, Fondation Motrice, Fondation Nanosciences, Institut Carnot, Fonds de Dotation Clinatec.",10.1016/S1474-4422(19)30321-7,,31587955,https://doi.org/10.1016/S1474-4422(19)30321-7,https://www.semanticscholar.org/paper/fb6dab3e76482a9716788197705ed998f11c87a9,http://manuscript.elsevier.com/S1474442219303217/pdf/S1474442219303217.pdf,Engineering; Medicine,True
2019,15,15,,191.373,citations=167; influential=25; recognized venue; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,3180a7b8f8109f3fcc30e2fc514235c753faea26,Manifold Embedded Knowledge Transfer for Brain-Computer Interfaces,"Wen Zhang, Dongrui Wu",IEEE transactions on neural systems and rehabilitation engineering,2019-10-14,167,25,Deep Learning and Representation Learning,"Transfer learning makes use of data or knowledge in one problem to help solve a different, yet related, problem. It is particularly useful in brain-computer interfaces (BCIs), for coping with variations among different subjects and/or tasks. This paper considers offline unsupervised cross-subject electroencephalogram (EEG) classification, i.e., we have labeled EEG trials from one or more source subjects, but only unlabeled EEG trials from the target subject. We propose a novel manifold embedded knowledge transfer (MEKT) approach, which first aligns the covariance matrices of the EEG trials in the Riemannian manifold, extracts features in the tangent space, and then performs domain adaptation by minimizing the joint probability distribution shift between the source and the target domains, while preserving their geometric structures. MEKT can cope with one or multiple source domains, and can be computed efficiently. We also propose a domain transferability estimation (DTE) approach to identify the most beneficial source domains, in case there are a large number of source domains. Experiments on four EEG datasets from two different BCI paradigms demonstrated that MEKT outperformed several state-of-the-art transfer learning approaches, and DTE can reduce more than half of the computational cost when the number of source subjects is large, with little sacrifice of classification accuracy.",10.1109/TNSRE.2020.2985996,1910.05878,32286993,https://doi.org/10.1109/TNSRE.2020.2985996,https://www.semanticscholar.org/paper/3180a7b8f8109f3fcc30e2fc514235c753faea26,https://arxiv.org/pdf/1910.05878,Computer Science; Medicine,True
2019,16,16,,191.215,citations=295; influential=17; recognized venue; BCI term matches=2; open PDF metadata,d4c3b59b4511c4de93cb681dd0add544d7f77feb,Subject-Independent Brain–Computer Interfaces Based on Deep Convolutional Neural Networks,"O-Yeon Kwon, Min-Ho Lee, Cuntai Guan, Seong-Whan Lee",IEEE Transactions on Neural Networks and Learning Systems,2019-11-13,295,17,Motor Imagery and Movement Decoding,"For a brain–computer interface (BCI) system, a calibration procedure is required for each individual user before he/she can use the BCI. This procedure requires approximately 20–30 min to collect enough data to build a reliable decoder. It is, therefore, an interesting topic to build a calibration-free, or subject-independent, BCI. In this article, we construct a large motor imagery (MI)-based electroencephalography (EEG) database and propose a subject-independent framework based on deep convolutional neural networks (CNNs). The database is composed of 54 subjects performing the left- and right-hand MI on two different days, resulting in 21 600 trials for the MI task. In our framework, we formulated the discriminative feature representation as a combination of the spectral–spatial input embedding the diversity of the EEG signals, as well as a feature representation learned from the CNN through a fusion technique that integrates a variety of discriminative brain signal patterns. To generate spectral–spatial inputs, we first consider the discriminative frequency bands in an information-theoretic observation model that measures the power of the features in two classes. From discriminative frequency bands, spectral–spatial inputs that include the unique characteristics of brain signal patterns are generated and then transformed into a covariance matrix as the input to the CNN. In the process of feature representations, spectral–spatial inputs are individually trained through the CNN and then combined by a concatenation fusion technique. In this article, we demonstrate that the classification accuracy of our subject-independent (or calibration-free) model outperforms that of subject-dependent models using various methods [common spatial pattern (CSP), common spatiospectral pattern (CSSP), filter bank CSP (FBCSP), and Bayesian spatio-spectral filter optimization (BSSFO)].",10.1109/TNNLS.2019.2946869,,31725394,https://doi.org/10.1109/TNNLS.2019.2946869,https://www.semanticscholar.org/paper/d4c3b59b4511c4de93cb681dd0add544d7f77feb,https://ieeexplore.ieee.org/ielx7/5962385/9212662/08897723.pdf,Computer Science; Medicine,True
2019,17,17,,189.888,citations=237; influential=16; recognized venue; modern ML method; BCI term matches=1; title BCI matches=1; open PDF metadata,c51dd99c82cbdd3ecc0001bbd827a0171ad57fb9,Inter-subject transfer learning with an end-to-end deep convolutional neural network for EEG-based BCI,"Fatemeh Fahimi, Zhuo Zhang, Wooi-Boon Goh, Tih-Shih Lee, K. Ang, Cuntai Guan",Journal of Neural Engineering,2019-01-23,237,16,"SSVEP, P300, and ERP Spellers","Objective. Despite the effective application of deep learning (DL) in brain–computer interface (BCI) systems, the successful execution of this technique, especially for inter-subject classification, in cognitive BCI has not been accomplished yet. In this paper, we propose a framework based on the deep convolutional neural network (CNN) to detect the attentive mental state from single-channel raw electroencephalography (EEG) data. Approach. We develop an end-to-end deep CNN to decode the attentional information from an EEG time series. We also explore the consequences of input representations on the performance of deep CNN by feeding three different EEG representations into the network. To ensure the practical application of the proposed framework and avoid time-consuming re-training, we perform inter-subject transfer learning techniques as a classification strategy. Eventually, to interpret the learned attentional patterns, we visualize and analyse the network perception of the attention and non-attention classes. Main results. The average classification accuracy is 79.26%, with only 15.83% of 120 subjects having an accuracy below 70% (a generally accepted threshold for BCI). This is while with the inter-subject approach, it is literally difficult to output high classification accuracy. This end-to-end classification framework surpasses conventional classification methods for attention detection. The visualization results demonstrate that the learned patterns from the raw data are meaningful. Significance. This framework significantly improves attention detection accuracy with inter-subject classification. Moreover, this study sheds light on the research on end-to-end learning; the proposed network is capable of learning from raw data with the least amount of pre-processing, which in turn eliminates the extensive computational load of time-consuming data preparation and feature extraction.",10.1088/1741-2552/aaf3f6,,30524056,https://doi.org/10.1088/1741-2552/aaf3f6,https://www.semanticscholar.org/paper/c51dd99c82cbdd3ecc0001bbd827a0171ad57fb9,https://dr.ntu.edu.sg/bitstream/10356/144956/2/Inter%20subject%20transfer%20learning%20with%20end%20to%20end%20deep%20convolutional%20neural%20network%20for%20EEG%20based%20BCI.pdf,Computer Science; Medicine; Physics,True
2019,18,18,,185.09,citations=199; influential=17; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,84ab63fd6a63fb546648c9c9f89e80e05260df40,EEG Classification of Motor Imagery Using a Novel Deep Learning Framework,"M. Dai, Dezhi Zheng, Rui Na, Shuai Wang, Shuailei Zhang",Italian National Conference on Sensors,2019-01-29,199,17,Motor Imagery and Movement Decoding,"Successful applications of brain-computer interface (BCI) approaches to motor imagery (MI) are still limited. In this paper, we propose a classification framework for MI electroencephalogram (EEG) signals that combines a convolutional neural network (CNN) architecture with a variational autoencoder (VAE) for classification. The decoder of the VAE generates a Gaussian distribution, so it can be used to fit the Gaussian distribution of EEG signals. A new representation of input was developed by combining the time, frequency, and channel information from the EEG signal, and the CNN-VAE method was designed and optimized accordingly for this form of input. In this network, the classification of the extracted CNN features is performed via the deep network VAE. Our framework, with an average kappa value of 0.564, outperforms the best classification method in the literature for BCI Competition IV dataset 2b with a 3% improvement. Furthermore, using our own dataset, the CNN-VAE framework also yields the best performance for both three-electrode and five-electrode EEGs and achieves the best average kappa values 0.568 and 0.603, respectively. Our results show that the proposed CNN-VAE method raises performance to the current state of the art.",10.3390/s19030551,,30699946,https://doi.org/10.3390/s19030551,https://www.semanticscholar.org/paper/84ab63fd6a63fb546648c9c9f89e80e05260df40,https://www.mdpi.com/1424-8220/19/3/551/pdf?version=1548752992,Computer Science; Medicine,True
2019,19,19,,184.755,citations=183; influential=17; recognized venue; modern ML method; BCI term matches=2; open PDF metadata,eda768b0b2546e4123a19582113b38cdd7c84f08,Epilepsy Detection by Using Scalogram Based Convolutional Neural Network from EEG Signals,"Ömer Türk, M. S. Özerdem",Brain Science,2019-05-01,183,17,Deep Learning and Representation Learning,"The studies implemented with Electroencephalogram (EEG) signals are progressing very rapidly and brain computer interfaces (BCI) and disease determinations are carried out at certain success rates thanks to new methods developed in this field. The effective use of these signals, especially in disease detection, is very important in terms of both time and cost. Currently, in general, EEG studies are used in addition to conventional methods as well as deep learning networks that have recently achieved great success. The most important reason for this is that in conventional methods, increasing classification accuracy is based on too many human efforts as EEG is being processed, obtaining the features is the most important step. This stage is based on both the time-consuming and the investigation of many feature methods. Therefore, there is a need for methods that do not require human effort in this area and can learn the features themselves. Based on that, two-dimensional (2D) frequency-time scalograms were obtained in this study by applying Continuous Wavelet Transform to EEG records containing five different classes. Convolutional Neural Network structure was used to learn the properties of these scalogram images and the classification performance of the structure was compared with the studies in the literature. In order to compare the performance of the proposed method, the data set of the University of Bonn was used. The data set consists of five EEG records containing healthy and epilepsy disease which are labeled as A, B, C, D, and E. In the study, A-E and B-E data sets were classified as 99.50%, A-D and B-D data sets were classified as 100% in binary classifications, A-D-E data sets were 99.00% in triple classification, A-C-D-E data sets were 90.50%, B-C-D-E data sets were 91.50% in quaternary classification, and A-B-C-D-E data sets were in the fifth class classification with an accuracy of 93.60%.",10.3390/brainsci9050115,,31109020,https://doi.org/10.3390/brainsci9050115,https://www.semanticscholar.org/paper/eda768b0b2546e4123a19582113b38cdd7c84f08,https://www.mdpi.com/2076-3425/9/5/115/pdf?version=1559036035,Computer Science; Medicine,True
2019,20,20,,181.484,citations=136; influential=14; recognized venue; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,e6507c08859e7de5955af46bba1d40e763a99758,Efficacy and Brain Imaging Correlates of an Immersive Motor Imagery BCI-Driven VR System for Upper Limb Motor Rehabilitation: A Clinical Case Report,"A. Vourvopoulos, C. Jorge, Rodolfo Abreu, P. Figueiredo, J. Fernandes, S. Bermúdez i Badia",Frontiers in Human Neuroscience,2019-07-11,136,14,Motor Imagery and Movement Decoding,"To maximize brain plasticity after stroke, a plethora of rehabilitation strategies have been explored. These include the use of intensive motor training, motor-imagery (MI), and action-observation (AO). Growing evidence of the positive impact of virtual reality (VR) techniques on recovery following stroke has been shown. However, most VR tools are designed to exploit active movement, and hence patients with low level of motor control cannot fully benefit from them. Consequently, the idea of directly training the central nervous system has been promoted by utilizing MI with electroencephalography (EEG)-based brain-computer interfaces (BCIs). To date, detailed information on which VR strategies lead to successful functional recovery is still largely missing and very little is known on how to optimally integrate EEG-based BCIs and VR paradigms for stroke rehabilitation. The purpose of this study was to examine the efficacy of an EEG-based BCI-VR system using a MI paradigm for post-stroke upper limb rehabilitation on functional assessments, and related changes in MI ability and brain imaging. To achieve this, a 60 years old male chronic stroke patient was recruited. The patient underwent a 3-week intervention in a clinical environment, resulting in 10 BCI-VR training sessions. The patient was assessed before and after intervention, as well as on a one-month follow-up, in terms of clinical scales and brain imaging using functional MRI (fMRI). Consistent with prior research, we found important improvements in upper extremity scores (Fugl-Meyer) and identified increases in brain activation measured by fMRI that suggest neuroplastic changes in brain motor networks. This study expands on the current body of evidence, as more data are needed on the effect of this type of interventions not only on functional improvement but also on the effect of the intervention on plasticity through brain imaging.",10.3389/fnhum.2019.00244,,31354460,https://doi.org/10.3389/fnhum.2019.00244,https://www.semanticscholar.org/paper/e6507c08859e7de5955af46bba1d40e763a99758,https://www.frontiersin.org/articles/10.3389/fnhum.2019.00244/pdf,Engineering; Medicine,True
